,rssi,prr,prr2,snr,txentrega,relacao,latencia-ms,potencia,estimation,diff-txentrega
4037,-103.20215402182352,0.04622449554895792,0.04622449554895792,13.21235031040237,17.928286852589647,24.044444444444448,999.0,53.8,0.8,0.0
4038,-107.86685073750357,0.04622449554895792,0.04622449554895792,-5.356229109869132,17.928286852589647,24.066666666666666,999.0,53.8,0.8,0.0
4039,-108.18366225118677,0.04439567833312965,0.04439567833312965,14.755241015390048,17.928286852589647,24.08888888888889,999.0,53.8,0.8,0.0
4040,-108.02790637016537,0.04439567833312965,0.04439567833312965,2.5803242838118265,17.928286852589647,24.11111111111111,999.0,53.8,0.8,0.0
4041,-107.79911715152849,0.04439567833312965,0.04439567833312965,-6.696749484133424,17.928286852589647,24.13333333333333,999.0,53.8,0.8,0.0
4042,-108.10237261664366,0.04439567833312965,0.04439567833312965,-5.6624212223692885,17.928286852589647,24.155555555555555,999.0,53.8,0.8,0.0
4043,-107.4081197779873,0.04439567833312965,0.04439567833312965,-7.493014405927213,17.928286852589647,24.177777777777774,999.0,53.8,0.8,0.0
4044,-108.01617198735744,0.035985555489785215,0.035985555489785215,-2.3314579580319545,17.928286852589647,24.2,999.0,53.8,0.8,0.0
4045,-102.68595281419128,0.035985555489785215,0.035985555489785215,-5.110630970718639,17.928286852589647,24.222222222222218,999.0,53.8,0.8,0.0
4046,-108.12825341345709,0.035985555489785215,0.035985555489785215,-6.581006840823369,17.928286852589647,24.244444444444447,999.0,53.8,0.8,0.0
4047,-106.10009380046594,0.035985555489785215,0.035985555489785215,-6.448275004687469,17.928286852589647,24.266666666666666,999.0,53.8,0.8,0.0
4048,-108.19135392012863,0.035985555489785215,0.035985555489785215,-4.138317086180476,17.928286852589647,24.288888888888888,999.0,53.8,0.8,0.0
4049,-107.98334204066921,0.035985555489785215,0.035985555489785215,-6.243612364364267,17.928286852589647,24.31111111111111,999.0,53.8,0.8,0.0
4050,-107.11909658963518,0.03448849649905053,0.03448849649905053,13.973833042579512,17.928286852589647,24.33333333333333,999.0,53.8,0.8,0.0
4051,-107.2042580455915,0.03448849649905053,0.03448849649905053,-5.237126519388759,17.928286852589647,24.355555555555554,999.0,53.8,0.8,0.0
4052,-107.9117574120817,0.03448849649905053,0.03448849649905053,-5.300122476153174,17.928286852589647,24.377777777777773,999.0,53.8,0.8,0.0
4053,-107.83979976375578,0.03448849649905053,0.03448849649905053,-6.431273900152688,17.928286852589647,24.4,999.0,53.8,0.8,0.0
4054,-107.77447976342388,0.03448849649905053,0.03448849649905053,2.875502264608929,17.928286852589647,24.422222222222217,999.0,53.8,0.8,0.0
4055,-108.37470958004576,0.03448849649905053,0.03448849649905053,-6.147986121722479,17.928286852589647,24.444444444444446,999.0,53.8,0.8,0.0
4056,-108.32114964778472,0.03448849649905053,0.03448849649905053,-6.7392420205967545,17.928286852589647,24.466666666666665,999.0,53.8,0.8,0.0
4057,-108.42348413590048,0.027021914782761242,0.027021914782761242,-6.9010987679074045,17.928286852589647,24.488888888888887,999.0,53.8,0.8,0.0
4058,-104.58405565921154,0.027021914782761242,0.027021914782761242,-6.657207457461778,17.928286852589647,24.511111111111113,999.0,53.8,0.8,0.0
4059,-108.0115748224227,0.027021914782761242,0.027021914782761242,-6.516895336780107,17.928286852589647,24.53333333333333,999.0,53.8,0.8,0.0
4060,-105.81626244143429,0.027021914782761242,0.027021914782761242,-5.041574807997522,17.928286852589647,24.555555555555557,999.0,53.8,0.8,0.0
4061,-104.22240908851307,0.027021914782761242,0.027021914782761242,-7.746148508542942,17.928286852589647,24.577777777777783,999.0,53.8,0.8,0.0
4062,-108.35301190040957,0.02026643608707093,0.02026643608707093,-8.381289075651981,17.928286852589647,24.6,999.0,53.8,0.8,0.0
4063,-108.36131644163298,0.02026643608707093,0.02026643608707093,-6.865688184879454,17.928286852589647,24.622222222222227,999.0,53.8,0.8,0.0
4064,-108.17481593944835,0.02026643608707093,0.02026643608707093,-5.195068184748061,17.928286852589647,24.644444444444453,999.0,53.8,0.8,0.0
4065,-108.21305055424492,0.02026643608707093,0.02026643608707093,9.83477693912776,17.928286852589647,24.66666666666667,999.0,53.8,0.8,0.0
4066,-107.98551718688564,0.02026643608707093,0.02026643608707093,2.7841739852192395,17.928286852589647,24.68888888888889,999.0,53.8,0.8,0.0
4067,-108.05544067311004,0.02026643608707093,0.02026643608707093,-5.978781486893332,17.928286852589647,24.711111111111112,999.0,53.8,0.8,0.0
4068,-108.11878311610194,0.02026643608707093,0.02026643608707093,-6.692000722083322,17.928286852589647,24.73333333333333,999.0,53.8,0.8,0.0
4069,-108.00306494607484,0.02026643608707093,0.02026643608707093,-6.442896959892722,17.928286852589647,24.75555555555556,999.0,53.8,0.8,0.0
4070,-108.37037025993357,0.02026643608707093,0.02026643608707093,-7.655451152493919,17.928286852589647,24.777777777777782,999.0,53.8,0.8,0.0
4071,-102.55401398706623,0.02026643608707093,0.02026643608707093,-5.678699723475665,17.928286852589647,24.8,999.0,53.8,0.8,0.0
4072,-108.3713284980655,0.02026643608707093,0.02026643608707093,-5.484348262369472,17.928286852589647,24.822222222222226,999.0,53.8,0.8,0.0
4073,-105.45777077753266,0.02026643608707093,0.02026643608707093,-7.639250405241379,17.928286852589647,24.844444444444445,999.0,53.8,0.8,0.0
4074,-103.95513860455105,0.02026643608707093,0.02026643608707093,-5.652829835028945,17.928286852589647,24.86666666666667,999.0,53.8,0.8,0.0
4075,-108.32510862428933,0.02026643608707093,0.02026643608707093,-5.881057831116602,17.928286852589647,24.88888888888889,999.0,53.8,0.8,0.0
4076,-108.36695480600125,0.02026643608707093,0.02026643608707093,-6.971597554143632,17.928286852589647,24.91111111111111,999.0,53.8,0.8,0.0
4077,-108.24083929847453,0.02026643608707093,0.02026643608707093,-6.338463228451714,17.928286852589647,24.93333333333333,999.0,53.8,0.8,0.0
4078,-91.92805046720464,0.02026643608707093,0.02026643608707093,-6.608068226000217,17.928286852589647,24.95555555555556,999.0,53.8,0.8,0.0
4079,-108.48132238147107,0.02026643608707093,0.02026643608707093,-5.430083154784692,17.928286852589647,24.97777777777777,999.0,53.8,0.8,0.0
4080,-108.3835739004831,0.02026643608707093,0.02026643608707093,-6.98332087036847,17.928286852589647,25.0,999.0,53.8,0.8,0.0
4081,-108.23119227859337,0.02026643608707093,0.02026643608707093,13.544518248248869,17.928286852589647,25.02222222222223,999.0,53.8,0.8,0.0
4082,-108.029650026918,0.02026643608707093,0.02026643608707093,-6.788984717974057,17.928286852589647,25.044444444444448,999.0,53.8,0.8,0.0
4083,-108.1141446895853,0.02026643608707093,0.02026643608707093,-8.35079175666623,17.928286852589647,25.066666666666666,999.0,53.8,0.8,0.0
4084,-88.57074704999201,0.02026643608707093,0.02026643608707093,-6.049745454908713,17.928286852589647,25.08888888888889,999.0,53.8,0.8,0.0
4085,-108.37813512575264,0.02026643608707093,0.02026643608707093,-7.983768759311907,17.928286852589647,25.11111111111111,999.0,53.8,0.8,0.0
4086,-108.11791308127856,0.013510957391380621,0.013510957391380621,7.714568680251975,17.928286852589647,25.13333333333333,999.0,53.8,0.8,0.0
4087,-108.09054795618452,0.013510957391380621,0.013510957391380621,-6.670856032861799,17.928286852589647,25.155555555555555,999.0,53.8,0.8,0.0
4088,-108.30850621071528,0.013510957391380621,0.013510957391380621,13.476230819545634,17.928286852589647,25.177777777777774,999.0,53.8,0.8,0.0
4089,-108.22955171560206,0.013510957391380621,0.013510957391380621,14.173025747419777,17.928286852589647,25.2,999.0,53.8,0.8,0.0
4090,-108.24677072628107,0.013510957391380621,0.013510957391380621,-8.245909369086268,17.928286852589647,25.222222222222218,999.0,53.8,0.8,0.0
4091,-108.5555037190848,0.013510957391380621,0.013510957391380621,-6.4294486690736745,17.928286852589647,25.244444444444447,999.0,53.8,0.8,0.0
4092,-108.3606580853415,0.006755478695690311,0.006755478695690311,12.392760856564331,17.928286852589647,25.266666666666666,999.0,53.8,0.8,0.0
4093,-108.17905529337116,0.006755478695690311,0.006755478695690311,12.532956498453073,17.928286852589647,25.288888888888888,999.0,53.8,0.8,0.0
4094,-108.23027072947596,0.006755478695690311,0.006755478695690311,-6.5721822451931855,17.928286852589647,25.31111111111111,999.0,53.8,0.8,0.0
4095,-108.35351555317092,0.006755478695690311,0.006755478695690311,-6.139163727243678,17.928286852589647,25.33333333333333,999.0,53.8,0.8,0.0
4096,-108.15605579868824,0.006755478695690311,0.006755478695690311,-5.826279444407381,17.928286852589647,25.355555555555554,999.0,53.8,0.8,0.0
4097,-108.18875585243605,0.006755478695690311,0.006755478695690311,-5.838483044822907,17.928286852589647,25.377777777777773,999.0,53.8,0.8,0.0
4098,-86.74739462053026,0.006755478695690311,0.006755478695690311,-6.6685718128162765,17.928286852589647,25.4,999.0,53.8,0.8,0.0
4099,-108.05360581150863,0.006755478695690311,0.006755478695690311,10.866789671216926,17.928286852589647,25.422222222222217,999.0,53.8,0.8,0.0
4100,-107.74099259215805,0.006755478695690311,0.006755478695690311,-8.093378281872097,17.928286852589647,25.444444444444446,999.0,53.8,0.8,0.0
4101,-108.35364991089031,0.006755478695690311,0.006755478695690311,12.854981744265466,17.928286852589647,25.466666666666665,999.0,53.8,0.8,0.0
4102,-107.85262161836063,0.006755478695690311,0.006755478695690311,-3.613864284792636,17.928286852589647,25.488888888888887,999.0,53.8,0.8,0.0
4103,-108.0477636771257,0.006755478695690311,0.006755478695690311,-5.5173438331566595,17.928286852589647,25.511111111111113,999.0,53.8,0.8,0.0
4104,-103.93193524565196,0.006755478695690311,0.006755478695690311,5.5337434439379765,17.928286852589647,25.53333333333333,999.0,53.8,0.8,0.0
4105,-108.24495549165205,0.006755478695690311,0.006755478695690311,-5.607231709706851,17.928286852589647,25.555555555555557,999.0,53.8,0.8,0.0
4106,-108.4566466851758,0.006755478695690311,0.006755478695690311,14.270118890740545,17.928286852589647,25.577777777777783,999.0,53.8,0.8,0.0
4107,-108.00066151467149,0.006755478695690311,0.006755478695690311,-6.017066722277392,17.928286852589647,25.6,999.0,53.8,0.8,0.0
4108,-108.00017428617808,0.006755478695690311,0.006755478695690311,-6.09342937077513,17.928286852589647,25.622222222222227,999.0,53.8,0.8,0.0
4109,-108.3069127018033,0.006755478695690311,0.006755478695690311,-5.972197771752127,17.928286852589647,25.644444444444453,999.0,53.8,0.8,0.0
4110,-100.43772317345852,0.006755478695690311,0.006755478695690311,-6.0549301503450454,17.928286852589647,25.66666666666667,999.0,53.8,0.8,0.0
4111,-104.81011990253664,0.006755478695690311,0.006755478695690311,-7.239331357510272,17.928286852589647,25.68888888888889,999.0,53.8,0.8,0.0
4112,-107.5270318752327,0.006755478695690311,0.006755478695690311,-3.8132088973969283,17.928286852589647,25.711111111111112,999.0,53.8,0.8,0.0
4113,-108.4679494054395,0.006755478695690311,0.006755478695690311,-9.124811117862343,17.928286852589647,25.73333333333333,999.0,53.8,0.8,0.0
4114,-108.25520790315494,0.006755478695690311,0.006755478695690311,-6.697036929649505,17.928286852589647,25.75555555555556,999.0,53.8,0.8,0.0
4115,-103.71482733648304,0.006755478695690311,0.006755478695690311,-7.314441640074824,17.928286852589647,25.777777777777782,999.0,53.8,0.8,0.0
4116,-107.11965689785124,0.006755478695690311,0.006755478695690311,-6.224712672566697,17.928286852589647,25.8,999.0,53.8,0.8,0.0
4117,-108.14330723429028,0.006755478695690311,0.006755478695690311,-6.910937115849568,17.928286852589647,25.822222222222226,999.0,53.8,0.8,0.0
4118,-108.16874887028793,0.006755478695690311,0.006755478695690311,-6.892765343324207,17.928286852589647,25.844444444444445,999.0,53.8,0.8,0.0
4119,-108.04805609044827,0.006755478695690311,0.006755478695690311,-5.903618654005481,17.928286852589647,25.86666666666667,999.0,53.8,0.8,0.0
4120,-99.48569020814095,0.006755478695690311,0.006755478695690311,-4.9943627759357545,17.928286852589647,25.88888888888889,999.0,53.8,0.8,0.0
4121,-107.62758463358448,0.10199357393378554,0.10199357393378554,-4.532346303126396,18.326693227091635,25.347826086956523,7806.0,53.8,0.8,0.3984063745019881
4122,-108.40470649878908,0.1881613743873003,0.1881613743873003,14.92370795018182,18.725099601593627,24.82978723404255,11141.0,53.8,0.8,0.3984063745019917
4123,-108.57895102957157,0.1881613743873003,0.1881613743873003,-7.085315785641417,18.725099601593627,24.851063829787236,999.0,53.8,0.8,0.0
4124,-108.19004201739584,0.1881613743873003,0.1881613743873003,-6.964918899160064,18.725099601593627,24.872340425531913,999.0,53.8,0.8,0.0
4125,-108.19149047203743,0.1881613743873003,0.1881613743873003,12.887258081563115,18.725099601593627,24.893617021276604,999.0,53.8,0.8,0.0
4126,-108.15638698040866,0.1881613743873003,0.1881613743873003,-6.945616840231135,18.725099601593627,24.914893617021278,999.0,53.8,0.8,0.0
4127,-108.49070959248358,0.26612271765476603,0.2578616352201258,9.58463179804728,19.123505976095622,24.41666666666667,16067.0,53.8,0.8,0.39840637450199523
4128,-106.07346484974344,0.26612271765476603,0.2578616352201258,13.580334647429089,19.123505976095622,24.4375,999.0,53.8,0.8,0.0
4129,-108.1871890094516,0.26612271765476603,0.2578616352201258,-6.888275239194474,19.123505976095622,24.45833333333333,999.0,53.8,0.8,0.0
4130,-108.1956140162216,0.26612271765476603,0.2578616352201258,-6.6764545866294265,19.123505976095622,24.47916666666667,999.0,53.8,0.8,0.0
4131,-108.25020236177927,0.26612271765476603,0.2578616352201258,-5.821709587017432,19.123505976095622,24.5,999.0,53.8,0.8,0.0
4132,-108.006070693567,0.26612271765476603,0.2578616352201258,-7.6803790606051505,19.123505976095622,24.52083333333333,999.0,53.8,0.8,0.0
4133,-107.70349025153385,0.2414210758491397,0.2414210758491397,-4.9513835211168375,19.123505976095622,24.54166666666667,999.0,53.8,0.8,0.0
4134,-108.04941793154885,0.2414210758491397,0.2414210758491397,-7.9480918537346525,19.123505976095622,24.5625,999.0,53.8,0.8,0.0
4135,-108.3926325350416,0.2414210758491397,0.2414210758491397,-7.951157919373813,19.123505976095622,24.58333333333333,999.0,53.8,0.8,0.0
4136,-107.67562756215015,0.2414210758491397,0.2414210758491397,-6.490268162187841,19.123505976095622,24.60416666666667,999.0,53.8,0.8,0.0
4137,-108.10330528707071,0.2414210758491397,0.2414210758491397,-3.0572262296755426,19.123505976095622,24625.0,999.0,53.8,0.8,0.0
4138,-100.2863011386027,0.31431006659643024,0.2641509433962264,8.65987798415214,19.52191235059761,24.142857142857146,6192.0,53.8,0.8,0.3984063745019881
4139,-107.99950465246641,0.31431006659643024,0.2641509433962264,-5.24371879926824,19.52191235059761,24.16326530612245,999.0,53.8,0.8,0.0
4140,-108.09571085959094,0.31431006659643024,0.2641509433962264,-4.9478384713094385,19.52191235059761,24.18367346938776,999.0,53.8,0.8,0.0
4141,-91.629084318898,0.31431006659643024,0.2641509433962264,-6.465426612084802,19.52191235059761,24.20408163265306,999.0,53.8,0.8,0.0
4142,-108.0478269804299,0.31431006659643024,0.2641509433962264,10.900149026709077,19.52191235059761,24.22448979591837,999.0,53.8,0.8,0.0
4143,-107.75752124905908,0.31431006659643024,0.2641509433962264,-6.3186639164407845,19.52191235059761,24.244897959183675,999.0,53.8,0.8,0.0
4144,-108.25206879772682,0.2850191534630265,0.2641509433962264,-6.017999936702947,19.52191235059761,24.26530612244898,999.0,53.8,0.8,0.0
4145,-108.12413686101922,0.2850191534630265,0.2641509433962264,-6.248634736408227,19.52191235059761,24.285714285714285,999.0,53.8,0.8,0.0
4146,-108.10466106792852,0.2850191534630265,0.2641509433962264,-5.57575696106047,19.52191235059761,24.306122448979593,999.0,53.8,0.8,0.0
4147,-107.83611260203426,0.2850191534630265,0.2641509433962264,-6.772522574306103,19.52191235059761,24.3265306122449,999.0,53.8,0.8,0.0
4148,-107.61066059165705,0.2850191534630265,0.2641509433962264,-7.264514054805543,19.52191235059761,24.3469387755102,999.0,53.8,0.8,0.0
4149,-107.97397662705144,0.2850191534630265,0.2641509433962264,-6.224813114277264,19.52191235059761,24.367346938775512,999.0,53.8,0.8,0.0
4150,-108.01520308375919,0.3207082827569337,0.2641509433962264,-7.105754285106006,19.9203187250996,23.9,9835.0,53.8,0.8,0.3984063745019917
4151,-108.220459204103,0.3207082827569337,0.2641509433962264,-1.6981505487259112,19.9203187250996,23.92,999.0,53.8,0.8,0.0
4152,-108.51557217551428,0.3207082827569337,0.2641509433962264,-6.6618231547063385,19.9203187250996,23.94,999.0,53.8,0.8,0.0
4153,-108.15805527154768,0.3207082827569337,0.2641509433962264,-5.166273300774986,19.9203187250996,23.96,999.0,53.8,0.8,0.0
4154,-108.5291705631555,0.3207082827569337,0.2641509433962264,-1.1225205255329684,19.9203187250996,23.98,999.0,53.8,0.8,0.0
4155,-108.14440781221916,0.3207082827569337,0.2641509433962264,-5.291629169100957,19.9203187250996,24.0,999.0,53.8,0.8,0.0
4156,-108.11918052705742,0.2908080157034819,0.2641509433962264,14.426432806720607,19.9203187250996,24.02,999.0,53.8,0.8,0.0
4157,-107.66656631476572,0.2908080157034819,0.2641509433962264,-2.294275915651244,19.9203187250996,24.04,999.0,53.8,0.8,0.0
4158,-108.48311931965809,0.2908080157034819,0.2641509433962264,-6.17137398854176,19.9203187250996,24.06,999.0,53.8,0.8,0.0
4159,-107.23156699784373,0.2908080157034819,0.2641509433962264,-7.189512914962043,19.9203187250996,24.08,999.0,53.8,0.8,0.0
4160,-108.27029466082487,0.2908080157034819,0.2641509433962264,-6.709721440882751,19.9203187250996,24.1,999.0,53.8,0.8,0.0
4161,-108.1983192521759,0.2908080157034819,0.2641509433962264,-6.3409690404343415,19.9203187250996,24.12,999.0,53.8,0.8,0.0
4162,-108.36091935023649,0.25699991443562104,0.25699991443562104,-6.8305273856299165,19.9203187250996,24.14,999.0,53.8,0.8,0.0
4163,-108.44321389979585,0.25699991443562104,0.25699991443562104,-5.865038040614218,19.9203187250996,24.16,999.0,53.8,0.8,0.0
4164,-108.47108972652988,0.25699991443562104,0.25699991443562104,-6.090430257641662,19.9203187250996,24.18,999.0,53.8,0.8,0.0
4165,-108.02246421954418,0.25699991443562104,0.25699991443562104,-7.442615604714669,19.9203187250996,24.2,999.0,53.8,0.8,0.0
